0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,class
0.17696488340431032,0.6959466318730354,0.0,0.0,0.6959466318730354,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.6206636480000218,0.6206636480000218,0.0,0.47911717892343575,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676191104597928,0.0,0.0,0.0,0.2924571404192107,0.0,0.0,0.676191104597928,0.5880144242748774,0.0,0.0,0.0,0.5554080237311724,0.0,0.0,0.5880144242748774,0.49999999984375,0.49999999984375,0.0,0.49999999984375,0.0,0.0,0.0,0.49999999984375,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.6195856268738679,0.0,0.0,0.0,0.4818996793762333,0.0,0.0,0.6195856268738679,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.49999999984375,0.0,0.49999999984375,0.0,0.0,0.0,0.49999999984375,0.49999999984375,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.3281202183687992,0.0,0.0,0.9446359722489762,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.6998153782875104,0.0,0.0,0.0,0.14323711600092898,0.0,0.0,0.6998153782875104,0.6268122443380829,0.0,0.0,0.0,0.46283130805237976,0.0,0.0,0.6268122443380829,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.6623435352924423,0.0,0.0,0.0,0.35014580022595027,0.0,0.0,0.6623435352924423,si
0.9200525445756355,0.0,0.0,0.0,0.3917949886147814,0.0,0.0,0.0,0.7071067807446058,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.0,0.6165721089017142,0.48956885940445855,0.0,0.0,0.0,0.0,0.0,0.6165721089017142,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.6242211085760055,0.0,0.0,0.0,0.4697829437539805,0.0,0.0,0.6242211085760055,0.0,0.0,0.0,0.0,0.1568767856866923,0.0,0.0,0.9876181811176511,0.8329131490094506,0.5534037264717323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.671722155734258,0.0,0.0,0.0,0.3123758791318814,0.0,0.0,0.671722155734258,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.6202578177916921,0.0,0.0,0.48016713545886985,0.0,0.0,0.6202578177916921,0.0,0.7071067807446058,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.8971427902170322,0.0,0.0,0.0,0.4417406614173467,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5925107091752504,0.5925107091752504,0.0,0.5457674579412107,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,si
0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.9190510884080861,0.0,0.0,0.0,0.39413842084257,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.3750328630686985,0.0,0.0,0.0,0.6399024749104706,0.0,0.0,0.6707273463168631,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.572758897747308,0.0,0.0,0.8197238823966401,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.7071067807446058,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.41561455964647337,0.6431424946214436,0.6431424946214436,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,si
0.6234783157363499,0.6234783157363499,0.0,0.0,0.47175160693029505,0.0,0.0,0.0,0.7071067807446058,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.9570786881724396,0.0,0.0,0.0,0.28982819455001824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328482228697923,0.0,0.0,0.846210830463852,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.6119433966556944,0.6119433966556944,0.0,0.0,0.5010494562843035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4340244319895223,0.0,0.0,0.9009010991263777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.7071067807446058,0.0,0.6078314237748572,0.0,0.0,0.0,0.5109617594497774,0.0,0.0,0.6078314237748572,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.7602463584822136,0.0,0.0,0.0,0.6496348766573399,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,si
0.6588859613222858,0.6588859613222858,0.0,0.0,0.36295809518384853,0.0,0.0,0.0,0.7071067807446058,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.16038452247381813,0.0,0.0,0.0,0.1782845797987806,0.0,0.9708199684805565,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.7071067807446058,0.0,0.4554964038787521,0.0,0.0,0.0,0.0,0.6294930599549414,0.6294930599549414,0.0,0.0,0.0,0.0,0.6536827547324192,0.0,0.0,0.7567686930190022,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.4995318865859183,0.0,0.0,0.0,0.0,0.0,0.8662954994733283,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.0,0.7008089032918411,0.0,0.0,0.7008089032918411,0.13316816776520163,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.7071067807446058,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,si
0.3145337193301414,0.0,0.0,0.9354755343483612,0.1611026438399119,0.0,0.0,0.0,0.580657604041025,0.0,0.0,0.0,0.8141478644645851,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.1502374882581279,0.0,0.0,0.0,0.5108074386699419,0.0,0.8464658622354956,0.0,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.49999999984375,0.49999999984375,0.49999999984375,0.49999999984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5134970590733786,0.0,0.858091352061183,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.0,0.1985508401219939,0.0,0.6930287016733608,0.6930287016733608,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.7071067807446058,0.0,0.0,0.0,0.5532715367818061,0.5532715367818061,0.2857828178810302,0.0,0.5532715367818061,0.49999999984375,0.0,0.49999999984375,0.0,0.0,0.0,0.49999999984375,0.49999999984375,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.5773502689490632,0.0,0.4373196134462505,0.0,0.5192146489398716,0.0,0.5192146489398716,0.5192146489398716,0.0,0.0,0.0,0.0,0.0,0.6213658265451197,0.783520585605215,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999984375,0.49999999984375,0.49999999984375,0.49999999984375,0.0,0.0,0.4959339864755285,0.0,0.0,0.6140234035099674,0.0,0.0,0.6140234035099674,0.6638762979643066,0.0,0.0,0.0,0.3442913314339833,0.0,0.6638762979643066,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.4333521318685204,0.0,0.0,0.0,0.9012246821822478,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,si
0.5773502689490632,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.7071067807446058,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999984375,0.49999999984375,0.49999999984375,0.0,0.49999999984375,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.5966990009888379,0.5966990009888379,0.0,0.0,0.0,0.0,0.0,0.5365636994315972,0.5084528630712579,0.47373732960113146,0.0,0.0,0.0,0.0,0.5084528630712579,0.5084528630712579,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.5773502689490632,0.49999999984375,0.49999999984375,0.49999999984375,0.49999999984375,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5942478121217476,0.0,0.0,0.0,0.5419770056877009,0.0,0.0,0.5942478121217476,si
0.9998345532342509,0.0,0.0,0.0,0.01818965804222741,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.5929391953762844,0.0,0.0,0.0,0.5448359572330985,0.0,0.0,0.5929391953762844,0.6058913414023575,0.6058913414023575,0.0,0.0,0.5155495746381167,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999984375,0.49999999984375,0.49999999984375,0.49999999984375,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.562384406194105,0.0,0.5846895666997356,0.5846895666997356,0.0,0.0,0.0,0.0,0.5060274876009013,0.481464998454508,0.5060274876009013,0.5060274876009013,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.49999999984375,0.49999999984375,0.49999999984375,0.49999999984375,0.0,0.0,0.0,0.0,0.0,0.5929345596272323,0.0,0.0,0.5448460471733202,0.0,0.0,0.5929345596272323,0.6387980139546338,0.0,0.0,0.0,0.4288055430088024,0.0,0.6387980139546338,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.4416869574203959,0.0,0.0,0.8971692313228491,0.0,0.0,0.0,0.0,0.14438452531102242,0.0,0.7503057608394315,0.0,0.6451312833016828,0.0,0.0,0.0,si
0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.7071067807446058,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.6484374571366922,0.0,0.0,0.7612679309765245,0.6961352017181579,0.0,0.0,0.0,0.17547524225978112,0.0,0.0,0.6961352017181579,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.49999999984375,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.4825081329127633,0.0,0.0,0.8758914885732559,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.45530001114991553,0.0,0.8903380806553945,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.3824248118509604,0.0,0.0,0.0,0.65335720024102,0.0,0.65335720024102,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.5595658968021437,0.0,0.0,0.0,0.8287858622218394,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,si
0.5826736739484046,0.0,0.0,0.0,0.5665534207170272,0.0,0.5826736739484046,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.7071067807446058,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.7071067807446058,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.6699812238611047,0.0,0.6699812238611047,0.0,0.3197660366970914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.7071067807446058,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.7071067807446058,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5113175035282653,0.0,0.0,0.8593918831006239,0.0,0.703182147201094,0.0,0.0,0.703182147201094,0.0,0.10521280568046579,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.4574552768152841,0.0,0.0,0.5133986979125503,0.0,0.5133986979125503,0.5133986979125503,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.373631493895169,0.0,0.0,0.0,0.0,0.0,0.9275772229947572,0.0,0.5929023022498758,0.0,0.0,0.5449162496152606,0.0,0.0,0.5929023022498758,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.6353242862966463,0.0,0.6353242862966463,0.0,0.4390058102966539,0.0,0.0,0.0,si
0.6910191203258337,0.0,0.0,0.0,0.21209702849039064,0.0,0.0,0.6910191203258337,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.6297725151284942,0.6297725151284942,0.0,0.0,0.45472316565788407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16685559971129496,0.0,0.0,0.9859813418186908,0.49999999984375,0.49999999984375,0.0,0.0,0.49999999984375,0.49999999984375,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.5773502689490632,0.6714976021963517,0.0,0.0,0.0,0.3133399740885734,0.0,0.0,0.6714976021963517,0.0,0.0,0.0,0.0,0.21038814615164114,0.0,0.0,0.9776179343534638,0.0,0.45613657709911065,0.0,0.0,0.0,0.0,0.0,0.8899097825355436,0.0,0.0,0.0,0.34398959574410914,0.6639545002926464,0.0,0.6639545002926464,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.12886694932733728,0.0,0.0,0.9916618914290203,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.5652268351159239,0.5833175053151534,0.0,0.0,0.5833175053151534,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.934599560130673,0.0,0.0,0.0,0.3557016446684799,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.9942530655030587,0.0,0.0,0.0,0.1070553093798822,0.0,0.0,0.0,si
0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.5205449341933176,0.5205449341933176,0.5205449341933176,0.0,0.4325493194765266,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.7071067807446058,0.0,0.5773502689490632,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.5773502689490632,0.0,0.696325551020611,0.0,0.696325551020611,0.0,0.1739581926196974,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.5773502689490632,0.0,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.7071067807446058,0.0,0.0,0.0,0.0,0.0,0.0,0.634680024041079,0.0,0.0,0.0,0.440865663393492,0.0,0.0,0.634680024041079,si
